FR;;.FRANCE;;;;;;;
FR;BUQ;Bussy;Bussy;18;--3-----;RL;407;;4654N 00237E
FR;BSX;Bussy-Albieux;Bussy-Albieux;42;--3-----;RL;607;;4548N 00402E
FR;S7D;Bussy-les-Daours;Bussy-les-Daours;80;--3-----;RL;1501;;4955N 00226E
FR;RTL;Bussy-Lettrée;Bussy-Lettree;;-----6--;RL;901;;4856N 00482E
FR;UGO;Bussy-Saint-Georges;Bussy-Saint-Georges;77;--3-----;RL;501;;4851N 00242E
FR;YSB;Bussy-Saint-Martin;Bussy-Saint-Martin;77;-----6--;RL;1201;;4850N 00241E
FR;UYO;Butry-sur-Oise;Butry-sur-Oise;95;1-3-----;RL;901;;4905N 00212E
FR;BKT;Butten;Butten;67;--3-----;RL;901;;4858N 00713E
FR;2NZ;Buxerolles;Buxerolles;86;--3-----;RL;1407;;4637N 00029E
FR;XEU;Buxeuil;Buxeuil;10;1-------;RQ;907;;
FR;R6X;Buxeuil;Buxeuil;36;--3-----;RL;1507;;4708N 00141E
FR;BXM;Buxières-les-Mines;Buxieres-les-Mines;3;--3-----;RL;1301;;4628N 00258E
FR;BXE;Buxiere-sur-Arce;Buxiere-sur-Arce;10;1-------;RQ;907;;
FR;BUX;Buxy;Buxy;71;--3-----;RL;9501;;
FR;BZC;Buzançais;Buzancais;36;--3-----;RL;201;;4652N 00125E
FR;UZF;Buzancy;Buzancy;8;--3-----;RL;1401;;4925N 00457E
FR;ZUI;Buzet-sur-Baise;Buzet-sur-Baise;47;1-3-----;RL;601;;4415N 00017E
FR;BXZ;Buzignargues;Buzignargues;;-----6--;RQ;907;;
FR;BZX;Buzy;Buzy;55;--3-----;RL;701;;4910N 00542E
FR;CQH;Cabanac;Cabanac;65;--3-----;RL;1301;;4316N 00014E
FR;NQV;Cabanac-et-Villagrains;Cabanac-et-Villagrains;33;--3-----;RL;901;;4436N 00033W
FR;CAB;Cabannes;Cabannes;13;--3-----;RL;9501;;
FR;UTM;Cabasse;Cabasse;83;1----6--;RQ;907;;4325N 00614E
FR;CTB;Cabestany;Cabestany;66;--3-----;RL;601;;4241N 00256E
FR;DIB;Cabidos;Cabidos;64;1----6--;RQ;907;;4333N 00028W
FR;CAW;Cabourg;Cabourg;14;1-3-----;RL;601;;4917N 00007W
FR;HHH;Cabrerolles;Cabrerolles;34;--3-----;RL;901;;
FR;EIU;Cabrieres;Cabrieres;34;1----6--;RQ;907;;4335N 00322E
FR;CB8;Cabrières;Cabrieres;30;-----6--;RL;1201;;4354N 00428E
FR;WON;Cabrieres-d'Avignon;Cabrieres-d'Avignon;84;1----6--;RQ;907;;4354N 00510E
FR;CBX;Cabriès;Cabries;13;--3-----;RL;307;;4326N 00523E
FR;HAN;Cachan;Cachan;94;-23--6--;RL;507;;4847N 00220E
FR;WUN;Cadalen;Cadalen;81;1----6--;RQ;907;;4351N 00159E
FR;WCR;Cadarsac;Cadarsac;33;1----6--;RQ;907;;4451N 00017W
FR;CJC;Cadaujac;Cadaujac;33;-23-----;RL;407;;4445N 00032W
FR;CDK;Caden;Caden;56;--3-----;RL;1301;;4738N 00217W
FR;CDN;Cadenet;Cadenet;84;--3-----;RQ;9705;;
FR;RAU;Caderousse;Caderousse;84;--3--6--;RQ;1001;;4406N 00445E
FR;FRD;Cadillac;Cadillac;33;--3-----;RL;901;;
FR;CFD;Cadillac-en-Fronsadais;Cadillac-en-Fronsadais;33;--3-----;RL;901;;4458N 00022W
FR;CD4;Cadolive;Cadolive;13;--3-----;RL;1301;;4323N 00533E
FR;CFR;Caen;Caen;14;1234----;AF;9501;;
FR;CAE;Caëstre;Caestre;59;-23-----;RL;407;;5045N 00236E
FR;CAF;Caffiers;Caffiers;62;--3-----;RL;201;;5050N 00148E
FR;CME;Cagnes-sur-Mer;Cagnes-sur-Mer;6;--3-----;RL;212;;4340N 00709E
FR;CGX;Cagny;Cagny;14;-23-----;RL;401;;4909N 00015W
FR;HGC;Cahagnes;Cahagnes;14;--3-----;RL;1507;;4904N 00046W
FR;ZAO;Cahors;Cahors;46;-2-4----;AF;9501;;
FR;CSV;Cahuzac-sur-Vère;Cahuzac-sur-Vere;81;--3-----;RL;212;;4359N 00155E
FR;CXC;Caillac;Caillac;46;1-------;RL;601;;4429N 00120E
FR;CP5;Caillouël-Crépigny;Caillouel-Crepigny;2;--3-----;RL;1407;;4937N 00309E
FR;DWV;Cairanne;Cairanne;84;1-3-----;RL;601;;4414N 00456E
FR;RGD;Caissargues;Caissargues;30;--3-----;RL;507;;4348N 00423E
FR;CJR;Cajarc;Cajarc;46;-23-----;RL;501;;4429N 00151E
FR;CQF;Calais;Calais;62;12-45---;AF;9501;;
FR;CEK;Calanhel;Calanhel;10;--3-----;RL;701;;4826N 00328W
FR;AAC;Calcatoggio;Calcatoggio;2A;--3-----;RL;1101;;4201N 00846E
FR;CWC;Calce;Calce;66;--3--6--;RL;901;;4246N 00245E
FR;CN7;Calignac;Calignac;47;--3--6--;RL;1001;;4408N 00026E
FR;GNW;Caligny;Caligny;61;1----6--;RQ;907;;4849N 00036W
FR;CFA;Callac;Callac;22;--3-----;RL;701;;4824N 00326W
FR;8CL;Callas;Callas;83;--3-----;RL;1501;;4335N 00632E
FR;GLW;Callengeville;Callengeville;;-----6--;RL;1107;;4948N 00131E
FR;CWI;Callian;Callian;83;--3-----;RQ;901;;4338N 00645E
FR;AOQ;Calmont;Calmont;12;--3-----;RL;1601;;4415N 00231E
FR;OCR;Calonne-Ricouart;Calonne-Ricouart;62;--3-----;RL;501;;5029N 00229E
FR;CAL;Caluire-et-Cuire;Caluire-et-Cuire;69;--3-----;RL;212;;4548N 00451E
FR;CLY;Calvi;Calvi;2B;1--4----;AF;1207;;4234N 00845E
FR;2CV;Calviac;Calviac;46;--3-----;RL;1207;;4455N 00204E
FR;CWO;Calvisson;Calvisson;84;--3-----;RL;701;;4347N 00411E
FR;CMA;Camarès;Camares;12;--3-----;RL;201;;4349N 00252E
FR;CSA;Camaret-sur-Aigues;Camaret-sur-Aigues;84;--3-----;RL;401;;4409N 00452E
FR;CAM;Camaret-sur-Mer;Camaret-sur-Mer;29;1-3-----;AF;1207;;4817N 00436W
FR;QBR;Camarsac;Camarsac;33;1----6--;RQ;907;;
FR;CMS;Cambes;Cambes;;--3-----;RQ;9705;;
FR;AXC;Camblanes-et-Meynac;Camblanes-et-Meynac;33;--3-----;RL;901;;
FR;CBS;Cambo-les-Bains;Cambo-les-Bains;64;--3-----;RL;501;;4322N 00124W
FR;ZFX;Cambon;Cambon;81;-----6--;RL;901;;4355N 00213E
FR;AT8;Cambounet-sur-le-Sor;Cambounet-sur-le-Sor;81;--3-----;RL;1401;;4335N 00207E
FR;CMB;Cambrai;Cambrai;59;--3-----;RL;9501;XCB;
FR;CB3;Cambremer;Cambremer;14;--3-----;RL;1301;;4909N 00002E
FR;CWA;Cambrin;Cambrin;62;--3-----;RL;701;;5030N 00244E
FR;QME;Came;Came;64;--3-----;RL;1301;;4329N 00107W
FR;4CA;Camélas;Camelas;66;--3-----;RL;1407;;4238N 00241E
FR;IKM;Camelin;Camelin;2;--3-----;RL;1407;;4932N 00308E
FR;8EM;Cametours;Cametours;50;--3-----;RL;1507;;4904N 00117W
FR;IAW;Camiac-et-Saint-Denis;Camiac-et-Saint-Denis;33;1----6--;RQ;1101;;4447N 00016W
FR;QZX;Camillac;Camillac;33;1----6--;RQ;907;;
FR;CKV;Camiran;Camiran;33;-----6--;RL;901;;4437N 00000W
FR;2MJ;Camjac;Camjac;12;--3-----;RL;1207;;4411N 00223E
FR;C7M;Camoel;Camoel;56;--3-----;RL;1501;;4729N 00224W
FR;C8M;Camon;Camon;9;-2------;RL;1301;;4302N 00158E
FR;CAQ;Camon;Camon;80;--3-----;RL;407;;4953N 00221E
FR;QMO;Camors;Camors;56;--3--6--;RL;601;;4751N 00300W
FR;PHG;Campagnac;Campagnac;81;1----6--;RQ;907;;
FR;QMM;Campagne;Campagne;34;1----6--;RQ;907;;
FR;CPD;Campagne-d'Armagnac;Campagne-d'Armagnac;32;--3-----;RL;407;;4351N 00000W
FR;PGH;Campagne-les-Hesdins;Campagne-les-Hesdins;62;--3-----;RQ;907;;5023N 00152E
FR;CW8;Campagne-les-Wardrecques;Campagne-les-Wardrecques;62;--3--6--;RQ;907;;5043N 00220E
FR;CG9;Campagne-sur-Aude;Campagne-sur-Aude;11;1----6--;RL;1201;;4255N 00212E
FR;C65;Campan;Campan;65;--3-----;RL;1601;;4301N 00010E
FR;APB;Campbon;Campbon;44;--3-----;RL;701;;4725N 00158W
FR;UDP;Camp-du-Castellet;Camp-du-Castellet;83;1----6--;RQ;907;;4315N 00545E
FR;IVC;Campel;Campel;35;-----6--;RL;901;;4756N 02000W
FR;CPK;Campistrous;Campistrous;65;--3-----;RL;1501;;4309N 00023E
FR;ZXC;Camplong-d'Aude;Camplong-d'Aude;11;1----6--;RQ;907;;
FR;CU3;Campneuseville;Campneuseville;76;--3-----;RL;1407;;4952N 00140E
FR;LKJ;Campouriez;Campouriez;12;1----6--;RQ;907;;
FR;CPS;Campsas;Campsas;82;--3-----;RL;9501;;
FR;GNP;Campugnan;Campugnan;33;1----6--;RQ;907;;4511N 00034W
FR;2BC;Canale-di-Verde;Canale-di-Verde;2B;1----6--;RQ;907;;4217N 00928E
FR;CNQ;Canals;Canals;82;--3-----;RL;407;;4351N 00117E
FR;CA3;Canaules-et-Argentieres;Canaules-et-Argentieres;30;1----6--;RQ;907;;4359N 00403E
FR;CKY;Cancale;Cancale;;1-------;RL;901;;4841N 00151W
FR;V35;Cancale;Cancale;35;1-------;RQ;907;;4841N 00151W
FR;OOC;Cancon;Cancon;;-----6--;RQ;907;;4432N 00038E
FR;ADY;Candé;Cande;49;-23-----;RL;607;;4734N 00102W
FR;2SM;Candes-Saint-Martin;Candes-Saint-Martin;37;--3-----;RL;1207;;4713N 00050E
FR;CB2;Cande-sur-Beuvron;Cande-sur-Beuvron;41;1----6--;RQ;907;;4730N 00115E
FR;ADG;Candillargues;Candillargues;34;1-3--6--;RQ;907;;4337N 00404E
FR;JEN;Canejean;Canejean;33;-23--6--;RL;1107;;4446N 00038W
FR;CJN;Canéjean;Canejean;33;--3-----;RL;1501;;4446N 00038W
FR;CNK;Canet;Canet;11;--3--6--;RL;1001;;4314N 00251E
FR;GDC;Canet;Canet;34;1-------;RQ;907;;4336N 00330E
FR;PYO;Canet-en-Roussillon;Canet-en-Roussillon;66;1-3-----;AA;1207;;4242N 00302E
FR;I37;Cangey;Cangey;37;1-------;RQ;907;;4728N 00104E
FR;NHU;Canihuel;Canihuel;22;-----6--;RL;601;;4820N 00306W
FR;CNL;Canly;Canly;60;--3-----;RL;3;;
FR;CEQ;Cannes;Cannes;6;12-4----;AF;9501;;
FR;CC2;Cannes-et-Clairan;Cannes-et-Clairan;30;1-------;RQ;907;;4355N 00405E
FR;CAX;Cannet;Cannet;32;--3-----;RL;1401;;4336N 00003W
FR;P66;Canohes;Canohes;66;1-------;RQ;907;;4239N 00250E
FR;9TE;Canté;Cante;9;--3-----;RL;1307;;4315N 00132E
FR;CTQ;Canteleu;Canteleu;76;--3-----;RL;407;;4927N 00102E
FR;CNC;Cantenac;Cantenac;33;1-3-----;RL;407;;4502N 00039W
FR;C3N;Cantenay-Épinard;Cantenay-Epinard;49;--3-----;RL;1507;;4732N 00034W
FR;NIN;Cantin;Cantin;59;--3-----;RL;1407;;5018N 00307E
FR;CCK;Cantois;Cantois;33;1----6--;RQ;907;;
FR;CBV;Cany-Barville;Cany-Barville;76;--3-----;RL;401;;4947N 00038E
FR;C2P;Cap Pertusato;Cap Pertusato;2A;1-------;RL;1201;;4122N 00911E
FR;CBT;Capbreton;Capbreton;40;123-----;RL;407;;4338N 00126W
FR;CPA;Cap-d'Ail;Cap-d'Ail;6;--3-----;RQ;9705;;
FR;CAP;Capdenac-Gare;Capdenac-Gare;12;-23-----;RL;207;;4433N 00204E
FR;CDQ;Capdenac-le-Haut;Capdenac-le-Haut;46;--3-----;RL;1301;;4435N 00204E
FR;LXZ;Capelle-les-Grands;Capelle-les-Grands;;-----6--;RQ;907;;
FR;QCL;Capelle-les-Grands;Capelle-les-Grands;27;--3-----;RL;901;;4903N 00029E
FR;CDX;Capendu;Capendu;11;123-----;RL;601;;4311N 00233E
FR;APE;Capens;Capens;31;--3-----;RL;501;;4320N 00115E
FR;CPZ;Capestang;Capestang;34;--3-----;RL;701;;4319N 00302E
FR;APA;Capian;Capian;33;--3-----;RL;507;;4442N 00020W
FR;CP3;Capinghem;Capinghem;;1----6--;RQ;907;;
FR;CQQ;Caplong;Caplong;33;1----6--;RQ;907;;
FR;CGR;Cappelle-la-Grande;Cappelle-la-Grande;59;-23-----;RL;507;;5100N 00221E
FR;TIX;Captieux;Captieux;33;--3-----;RQ;1007;;4417N 00015W
FR;PVR;Capvern;Capvern;65;--3-----;RL;501;;4306N 00019E
FR;P9O;Caramany;Caramany;66;--3-----;RL;1401;;4244N 00234E
FR;CRN;Carantec;Carantec;29;--3-----;RL;1301;;4840N 00355W
FR;CBC;Carbon-Blanc;Carbon-Blanc;33;--3-----;RL;212;;4453N 00030W
FR;ARO;Carbonne;Carbonne;31;--3-----;RL;501;;4318N 00114E
FR;CKA;Carcans;Carcans;33;--3-----;RL;701;;4505N 00103W
FR;CCF;Carcassonne;Carcassonne;11;-2-4----;AF;9501;;
FR;CP6;Carcen-Ponson;Carcen-Ponson;40;--3-----;RL;1407;;4353N 00048W
FR;VCV;Carces;Carces;83;--3--6--;RL;901;;4328N 00611E
FR;CA6;Cardan;Cardan;33;1----6--;RQ;1001;;4441N 00020W
FR;QDS;Cardesse;Cardesse;64;--3-----;RL;1301;;4316N 00035W
FR;DET;Cardet;Cardet;30;--3-----;RL;901;;4401N 00405E
FR;CTA;Carentan;Carentan;50;-23-----;RL;1301;;4918N 00114W
FR;XIR;Carentoir;Carentoir;;-----6--;RQ;907;;
FR;CG3;Cargèse;Cargese;;1-------;AA;1201;;4208N 00835E
FR;CXP;Carhaix-Plouguer;Carhaix-Plouguer;29;-23-----;RL;407;;4817N 00335W
FR;CGN;Carignan;Carignan;8;--3-----;RL;9501;;
FR;CXB;Carignan;Carignan;33;--3-----;RL;901;;
FR;CGB;Carignan-de-Bordeaux;Carignan-de-Bordeaux;33;--3-----;RL;701;;4447N 00029W
FR;CP8;Carlepont;Carlepont;60;--3-----;RL;1501;;4931N 00301E
FR;CGL;Carling;Carling;57;--3-----;RL;207;;4909N 00642E
FR;UXL;Carlux;Carlux;24;1----6--;RQ;907;;
FR;CMX;Carmaux;Carmaux;81;--3-----;RL;9501;;
FR;NAC;Carnac;Carnac;56;1-3-----;RL;501;;4735N 00305W
FR;NC2;Carnac-Rouffiac;Carnac-Rouffiac;46;-----6--;RL;1201;;4225N 00115E
FR;VCS;Carnas;Carnas;30;1----6--;RQ;907;;
FR;CI3;Carneville;Carneville;50;--3-----;RL;1401;;4940N 00127W
FR;RNR;Carnières;Carnieres;59;--3-----;RL;701;;5009N 00320E
FR;CTW;Carnoët;Carnoet;22;--3-----;RL;212;;4822N 00331W
FR;NPG;Carnon-Plage;Carnon-Plage;34;--3-----;RL;701;;4332N 00359E
FR;ZZU;Carnoules;Carnoules;83;1----6--;RQ;907;;
FR;ZAB;Carnoux-en-Provence;Carnoux-en-Provence;;-----6--;RL;901;;4315N 00534E
FR;CR8;Carolles;Carolles;50;--3-----;RL;1401;;4845N 00133W
FR;ZMB;Caromb;Caromb;84;1----6--;RQ;907;;
FR;COZ;Caronte;Caronte;13;1-3-----;RL;212;;4324N 00501E
FR;CRP;Carpentras;Carpentras;84;--3-----;RL;9501;;
FR;CQT;Carpiquet;Carpiquet;14;--3-----;RL;407;;4911N 00027W
FR;CQU;Carquefou;Carquefou;44;--3-----;RL;207;;4717N 00129W
FR;CQI;Carqueiranne;Carqueiranne;83;--3-----;RL;1301;;4305N 00605E
FR;CSP;Carrières-sous-Poissy;Carrieres-sous-Poissy;78;--3-----;RL;212;;4857N 00202E
FR;CSN;Carrières-sur-Seine;Carrieres-sur-Seine;78;--3-----;RL;212;;4855N 00211E
FR;4JF;Carro;Carro;13;--3-----;RL;1407;;4320N 00502E
FR;COS;Carros;Carros;6;--3-----;RL;9501;;
FR;CRG;Carrouges;Carrouges;61;--3-----;RQ;9705;;
FR;RYR;Carry-le-Rouet;Carry-le-Rouet;13;--3-----;RL;1301;;4320N 00509E
FR;CYW;Cars;Cars;33;1----6--;RL;901;;4508N 00037W
FR;CAC;Carsac-Aillac;Carsac-Aillac;24;--3-----;RL;201;;4450N 00115E
FR;4CG;Carsac-de-Gurson;Carsac-de-Gurson;24;--3-----;RL;1301;;4456N 00005E
FR;CPH;Carspach;Carspach;68;--3-----;RL;1307;;4737N 00713E
FR;AR7;Cartelegue;Cartelegue;33;1----6--;RQ;1001;;4511N 00035W
FR;CRT;Carteret;Carteret;50;1-3-----;AF;1207;;4922N 00147W
FR;ATG;Cartigny;Cartigny;80;--3-----;RL;501;;4955N 00301E
FR;AIN;Carvin;Carvin;62;--3-----;RL;201;;5028N 00256E
FR;VVW;Casalabriva;Casalabriva;2A;1----6--;RQ;907;;4145N 00856E
FR;XDR;Cascastel-des-Corbieres;Cascastel-des-Corbieres;11;1----6--;RQ;907;;4259N 00245E
FR;CV5;Caseneuve;Caseneuve;84;-----6--;RL;1201;;4353N 00529E
FR;CPN;Cases-de-Pène;Cases-de-Pene;66;--3-----;RL;212;;4247N 00247E
FR;WCS;Cassagnes;Cassagnes;66;1----6--;RQ;907;;4245N 00237E
FR;G32;Cassaigne;Cassaigne;32;1----6--;RL;1201;;4354N 00019E
FR;WQW;Cassel;Cassel;59;1----6--;RQ;907;;5048N 00229E
FR;XCA;Cassen;Cassen;40;--3--6--;RL;601;;4346N 00052W
FR;XZU;Casseneuil;Casseneuil;47;--3--6--;RL;1001;;4427N 00037E
FR;CA8;Casseuil;Casseuil;33;--3-----;RL;1301;;4435N 00006W
FR;AIS;Cassis;Cassis;13;--3-----;RL;1301;;4313N 00532E
FR;UJO;Cassuéjouls;Cassuejouls;12;--3-----;RL;1601;;4443N 00250E
FR;9TI;Castagniers;Castagniers;6;--3-----;RL;1507;;4348N 00714E
FR;NNW;Castanet;Castanet;81;1----6--;RQ;907;;4359N 00202E
FR;TLO;Castanet-Tolosan;Castanet-Tolosan;31;--3-----;RL;501;;4331N 00130E
FR;CCI;Castelculier;Castelculier;47;--3-----;RQ;607;;4410N 00041E
FR;RC7;Castelferrus;Castelferrus;82;--3-----;RL;1307;;4400N 00105E
FR;TEL;Castelfranc;Castelfranc;46;123-----;RL;701;;4430N 00113E
FR;QCG;Castelginest;Castelginest;31;--3-----;RL;901;;4342N 00126E
FR;CJX;Casteljaloux;Casteljaloux;47;-23-----;RL;407;;4418N 00005E
FR;TEA;Castella;Castella;47;--3-----;RL;501;;4419N 00041E
FR;CTK;Castellane;Castellane;4;--3-----;RL;701;;4351N 00629E
FR;CS9;Castelmaurou;Castelmaurou;31;--3-----;RL;1501;;4340N 00131E
FR;ZCA;Castelmoron-sur-Lot;Castelmoron-sur-Lot;47;-----6--;RL;901;;4424N 00030E
FR;TDG;Castelnau-d'Anglès;Castelnau-d'Angles;32;--3-----;RL;1601;;4337N 00018E
FR;CTY;Castelnaudary;Castelnaudary;11;--3-----;RL;9501;;
FR;UD2;Castelnau-d'Aude;Castelnau-d'Aude;11;--3-----;RL;1207;;4314N 00241E
FR;ZZA;Castelnau-Dauzan;Castelnau-Dauzan;32;1----6--;RQ;907;;4357N 00050E
FR;CGM;Castelnaud-de-Gratecambe;Castelnaud-de-Gratecambe;47;--3-----;RL;9501;;
FR;T9C;Castelnau-de-Brassac;Castelnau-de-Brassac;81;--3-----;RL;1401;;4339N 00231E
FR;DEG;Castelnau-de-Guers;Castelnau-de-Guers;34;--3--6--;RL;901;;4326N 00326E
FR;DDL;Castelnau-de-Lévis;Castelnau-de-Levis;;-----6--;RL;901;;4359N 00153E
FR;CMD;Castelnau-de-Médoc;Castelnau-de-Medoc;33;--3-----;RL;212;;4502N 00048W
FR;NUU;Castelnau-de-Montmiral;Castelnau-de-Montmiral;81;--3--6--;RQ;907;;4358N 00149E
FR;CED;Castelnau-de-Montratier;Castelnau-de-Montratier;46;--3-----;RL;501;;4416N 00122E
FR;CDS;Castelnau-d'Estrétefonds;Castelnau-d'Estretefonds;31;--3-----;RL;212;;4347N 00122E
FR;CTC;Castelnaud-la-Chapelle;Castelnaud-la-Chapelle;24;--3-----;RL;9501;;
FR;CQZ;Castelnau-le-Lez;Castelnau-le-Lez;;--3-----;RL;901;;4338N 00354E
FR;NRB;Castelnau-Rivière-Basse;Castelnau-Riviere-Basse;65;--3-----;RL;1301;;4335N 00010W
FR;GJG;Castelnau-sur-Gupie;Castelnau-sur-Gupie;47;--3--6--;RQ;907;;4433N 00090E
FR;C3V;Castelnau-Valence;Castelnau-Valence;30;--3-----;RL;1301;;4400N 00415E
FR;22A;Castelreng;Castelreng;11;--3-----;RL;1301;;4302N 00208E
FR;CTN;Castelsarrasin;Castelsarrasin;82;--3-----;RL;1501;;4402N 00106E
FR;TZN;Castel-Sarrazin;Castel-Sarrazin;40;--3-----;RL;901;;4337N 00047W
FR;IIV;Castelviel;Castelviel;33;--3--6--;RQ;907;;4440N 00010W
FR;GVG;Castera-Verduzan;Castera-Verduzan;32;--3--6--;RQ;907;;4349N 00026E
FR;TIS;Castetis;Castetis;64;-----6--;RQ;1001;;4328N 00430W
FR;OXG;Castetnau-Camblong;Castetnau-Camblong;64;-----6--;RL;1201;;4320N 00047W
FR;ATE;Castets;Castets;40;-23-----;RL;407;;4353N 00109W
FR;CDH;Castets-en-Dorthe;Castets-en-Dorthe;33;1-3-----;RL;601;;4433N 00009W
FR;TXX;Castex;Castex;32;--3--6--;RQ;907;;4323N 00019E
FR;XCX;Castex-d'Armagnac;Castex-d'Armagnac;32;--3--6--;RQ;907;;4352N 00009E
FR;3CL;Castillon;Castillon;6;--3-----;RL;1207;;4350N 00728E
FR;CD5;Castillon-de-Castets;Castillon-de-Castets;33;-----6--;RL;1201;;4433N 00070W
FR;CDU;Castillon-du-Gard;Castillon-du-Gard;30;123-----;RL;601;;4358N 00433E
FR;C4A;Castillon-En-Auge;Castillon-En-Auge;14;--3-----;RL;1507;;4902N 00050E
FR;KJH;Castillon-la-Bataille;Castillon-la-Bataille;33;--3--6--;RQ;907;;4451N 00020W
FR;CTS;Castillonnès;Castillonnes;47;--3-----;RL;212;;4439N 00036E
FR;CAT;Castres;Castres;44;--3-----;RL;201;;4740N 00150W
FR;CAS;Castres;Castres;81;-2------;AF;9501;DCM;
FR;GCG;Castres-Gironde;Castres-Gironde;33;--3--6--;RQ;907;;4441N 00027W
FR;CSJ;Castries;Castries;34;-23-----;RQ;607;;4341N 00359E
FR;CEY;Catenoy;Catenoy;60;--3-----;RL;201;;4922N 00231E
FR;CTI;Catillon-Fumechon;Catillon-Fumechon;60;--3-----;RL;9805;;
FR;CTP;Cattenières;Cattenieres;59;--3-----;RL;701;;5008N 00320E
FR;OM3;Cattenom;Cattenom;57;--3-----;RL;1407;;4925N 00615E
FR;TUT;Catus;Catus;;-----6--;RQ;907;;
FR;CUK;Catus;Catus;46;--3-----;RL;1201;;4433N 00120E
FR;CQC;Caucalières;Caucalieres;81;--3--6--;RQ;1001;;4331N 00219E
FR;YCT;Cauchy-à-la-Tour;Cauchy-a-la-Tour;62;--3-----;RL;1401;;5030N 00227E
FR;CUD;Caudan;Caudan;56;--3-----;RL;407;;4749N 00320W
FR;CEC;Caudebec-en-Caux;Caudebec-en-Caux;76;--3-----;RL;207;;4931N 00043E
FR;CEF;Caudebec-lès-Elbeuf;Caudebec-les-Elbeuf;76;--3-----;RL;201;;4916N 00102E
FR;CAU;Caudéran;Cauderan;33;0-------;RL;9501;;
FR;CAD;Caudiès-de-Fenouillèdes;Caudies-de-Fenouilledes;66;--3-----;RL;212;;4249N 00223E
FR;UUA;Caudrot;Caudrot;33;--3--6--;RQ;907;;4434N 00090W
FR;CDY;Caudry;Caudry;59;--3-----;RL;9501;;
FR;CFY;Cauffry;Cauffry;60;-23-----;RL;407;;4919N 00227E
FR;EQR;Caulieres;Caulieres;80;1----6--;RQ;907;;4947N 00154E
FR;CNF;Caulnes;Caulnes;22;--3-----;RL;701;;4817N 00209W
FR;TNO;Caumont;Caumont;33;--3--6--;RL;907;;4441N 00000E
FR;XCE;Caumont-l'Éventé;Caumont-l'Evente;14;--3-----;RL;901;;4905N 00048E
FR;C5T;Caumont-sur-Durance;Caumont-sur-Durance;84;--3-----;RL;1301;;4354N 00457E
FR;CQG;Caumont-sur-Garonne;Caumont-sur-Garonne;47;1-3-----;RL;601;;4427N 00012E
FR;UNL;Cauneille;Cauneille;40;123--6--;RL;701;;4332N 00104W
FR;CMV;Caunes-Minervois;Caunes-Minervois;11;123-----;RL;601;;4320N 00231E
FR;CD3;Caupenne-d'Armagnac;Caupenne-d'Armagnac;32;-----6--;RQ;1001;;4347N 00040W
FR;CWL;Caurel;Caurel;51;--3-----;RL;901;;4918N 00409E
FR;RQA;Cauro;Cauro;2A;-----6--;RQ;1001;;4154N 00855E
FR;CKI;Cauroir;Cauroir;59;--3-----;RL;1401;;5010N 00318E
FR;YOR;Cauroy-les-Hermonville;Cauroy-les-Hermonville;51;1----6--;RQ;907;;4921N 03055E
FR;CUS;Caussade;Caussade;82;--3-----;RL;9806;XCS;
FR;QAZ;Causse-de-la-Selle;Causse-de-la-Selle;34;--3-----;RL;1301;;4348N 00339E
FR;YVQ;Causses-et-Veyran;Causses-et-Veyran;34;1----6--;RQ;907;;4328N 00305E
FR;USL;Caussiniojouls;Caussiniojouls;34;1----6--;RQ;907;;4333N 00309E
FR;UIO;Cauvicourt;Cauvicourt;14;--3-----;RQ;901;;4903N 00015W
FR;GYV;Cauvigny;Cauvigny;;-----6--;RQ;907;;
FR;ZCG;Cauville;Cauville;14;-----6--;RL;901;;4857N 00034W
FR;XXC;Caux;Caux;34;1----6--;RL;901;;4330N 00322E
FR;CAV;Cavaillon;Cavaillon;84;-2------;AF;9506;;
FR;CVJ;Cavalaire-sur-Mer;Cavalaire-sur-Mer;83;1-3-----;RL;701;;4310N 00632E
FR;CVQ;Cavan;Cavan;22;--3--6--;RL;601;;4840N 00321W
FR;CGG;Cavignac;Cavignac;33;123-----;RL;601;;4506N 00023W
FR;GRQ;Cavillargues;Cavillargues;30;1----6--;RQ;907;;4407N 00431E
FR;;Cayenne = GF CAY;Cayenne = GF CAY;;---45---;AF;9506;;
FR;CAY;Cayeux-sur-Mer;Cayeux-sur-Mer;80;1-3-----;AI;1207;;5011N 00129E
FR;CZS;Cazals;Cazals;46;--3-----;RL;501;;4439N 00114E
FR;CZ5;Cazats;Cazats;33;--3-----;RL;1507;;4429N 00013W
FR;CZC;Cazaubon;Cazaubon;32;--3-----;RL;701;;4356N 00040W
FR;UAQ;Cazaugitat;Cazaugitat;33;1----6--;RQ;907;;4443N 00010E
FR;CZX;Cazaux;Cazaux;33;--3-----;RL;1401;;4432N 00109W
FR;C9Z;Cazedarnes;Cazedarnes;34;--3-----;RL;1307;;4325N 00302E
FR;ZUV;Cazeneuve;Cazeneuve;32;--3-----;RL;1207;;4352N 00010E
FR;VH9;Cazeres;Cazeres;31;--3-----;RL;1501;;4313N 00105E
FR;C8L;Cazères-sur-l'Adour;Cazeres-sur-l'Adour;40;--3-----;RL;1407;;4345N 00019W
FR;ZMD;Cazes-Mondenard;Cazes-Mondenard;;-----6--;RQ;907;;
FR;ZVU;Cazevieille;Cazevieille;34;--3-----;RL;1507;;4346N 00348E
FR;HAQ;Cazilhac;Cazilhac;11;1----6--;RQ;907;;4311N 00222E
